t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.2,0.7444444894790649,-0.9993908368942477,-0.03489921391400607,0.0,1.0,0.0,1.0,0.02940399944782257,0.037194717675447464,0.6236578226089478,-0.0427403450012207,0.12035398930311203,-0.05746173858642578,0.24778862297534943,0.1775568276643753,0.1271432787179947,0.9369044303894043,0.4606778025627136,-0.5199875831604004,0.20013271272182465,0.10380401462316513,-0.16373775899410248,0.24542243778705597,-0.027817312628030777,-0.0004528431745711714,-0.36110469698905945,0.05223362147808075,0.18490639328956604,0.5045808553695679,-0.22871287167072296,-0.0597703792154789,0.6498477458953857,0.0999695435166359,-0.4199329912662506,0.8397867679595947,-0.36990252137184143,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5500831007957458,0.30864381790161133,-0.784386396408081,0.2133999615907669,-0.2862586975097656,-0.5828992128372192,-0.9454757571220398,1.536888837814331,1.6101257801055908,-0.5089204907417297,0.5460994243621826,0.7274829149246216,0.01952172815799713,-0.0001970827579498291,0.12090504914522171,0.00992638897150755,0.8293508291244507,2.8259973987587728e-05,0.0,342.9949035644531,0.5,0.0,0.0,0.1861768215894699,0.12090504914522171,0.8267325758934021,0.5822973251342773,0.07369684427976608,1.0,0.4890037477016449,0.5777284502983093,4475.109375,0.0
0.21,0.7555556297302246,-0.9993908107539656,0.03489996247178119,0.0,1.0,0.0,1.0,0.030835799872875214,0.04108203202486038,0.6254572868347168,-0.0374760627746582,0.12952148914337158,-0.060446739196777344,0.25734639167785645,0.1849026381969452,0.12474089115858078,0.8776138424873352,0.514859139919281,-0.21968014538288116,0.2058367282152176,0.10566398501396179,-0.16462503373622894,0.2428063452243805,-0.024116918444633484,0.0008628264185972512,-0.3708747625350952,0.06724561750888824,0.19983650743961334,0.5008305907249451,-0.2281467467546463,-0.054598841816186905,0.649847686290741,0.0999695360660553,-0.4199329912662506,0.8397867679595947,-0.36990252137184143,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.7723866701126099,0.13613444566726685,-0.0967060923576355,-0.3114064037799835,0.3384835422039032,-0.36825087666511536,-0.9779770970344543,1.4821363687515259,1.3203442096710205,-0.43023109436035156,0.3426004648208618,0.17592816054821014,0.02266070246696472,-6.543844938278198e-05,0.3010847866535187,0.01067057903856039,0.815466582775116,0.00840622279793024,0.0,340.7369689941406,0.5,0.0,0.0,0.1466248482465744,0.3010847866535187,0.8301577568054199,0.9079928994178772,0.07320978492498398,1.0,0.5206872820854187,0.8316043019294739,2816.9599609375,0.0
0.22,0.7666666507720947,-0.9945219058073733,0.1045283639462018,0.0,1.0,0.0,1.0,0.03235981613397598,0.04495915770530701,0.6272259950637817,-0.03245401382446289,0.1383599191904068,-0.0606842041015625,0.2665916383266449,0.19065575301647186,0.11533690989017487,0.8884562253952026,0.48401564359664917,0.011205943301320076,0.21360258758068085,0.10642446577548981,-0.16462379693984985,0.2399614155292511,-0.02163171023130417,-0.002422554651275277,-0.37980204820632935,0.08272958546876907,0.2114233821630478,0.4972260594367981,-0.22883988916873932,-0.051539503037929535,0.6486304998397827,0.09972609579563141,-0.41939741373062134,0.8380826711654663,-0.36912351846694946,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.7991052865982056,0.0381183922290802,-0.09433281421661377,-0.25012102723121643,0.17423537373542786,-0.7559219598770142,-0.8313184380531311,1.5874420404434204,0.9973917007446289,-0.41168469190597534,0.16047483682632446,0.02666550874710083,0.02582564949989319,0.00014418363571166992,0.31196749210357666,0.010124499909579754,0.8765726089477539,0.01042929757386446,0.0,319.2619934082031,0.5,0.0,0.0,0.15947213768959045,0.31196749210357666,0.8338863849639893,0.9997488856315613,0.07341624051332474,1.0,0.5547116994857788,0.9147825241088867,3567.835693359375,0.0
0.23,0.7777777910232544,-0.9848077385605463,0.1736482596263574,0.0,1.0,0.0,1.0,0.03429965674877167,0.04876856133341789,0.6289933323860168,-0.028890609741210938,0.14675763249397278,-0.05950117111206055,0.2733900249004364,0.19992996752262115,0.12315893918275833,0.7750378251075745,0.2980366349220276,0.12314332276582718,0.21571625769138336,0.10504776239395142,-0.1634870022535324,0.22877787053585052,-0.007770139258354902,0.0007166813593357801,-0.3860938549041748,0.09882250428199768,0.22086121141910553,0.4966370463371277,-0.24771951138973236,-0.04079175367951393,0.6462019085884094,0.09924038499593735,-0.4183288514614105,0.8346827030181885,-0.3675692081451416,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.09603466838598251,-0.3174857795238495,0.1290261298418045,-1.1932013034820557,0.966266930103302,0.08797192573547363,-0.24114951491355896,1.5541000366210938,0.14909759163856506,-0.5863158106803894,1.3398021459579468,-1.378414273262024,0.02881893515586853,0.0006664805114269257,0.44159945845603943,0.027389168739318848,0.9665466547012329,0.014864636585116386,0.0,662.3255004882812,0.5,0.0,0.0,0.1501205563545227,0.44159945845603943,0.8330612182617188,0.9701266884803772,0.0693834200501442,1.0,0.5889341235160828,1.5760459899902344,2155.572998046875,0.0
0.24,0.7888889312744141,-0.9702956618482644,0.24192215400504102,0.0,1.0,0.0,1.0,0.03641805052757263,0.05250675231218338,0.6307713985443115,-0.026058673858642578,0.15448971092700958,-0.0572199821472168,0.2773516774177551,0.21209456026554108,0.10913298279047012,0.7787200212478638,0.30878037214279175,0.2387310266494751,0.21971163153648376,0.10377099364995956,-0.1629786193370819,0.22040095925331116,0.005201929248869419,0.004687158390879631,-0.39243534207344055,0.11289503425359726,0.22975298762321472,0.4968208372592926,-0.24557317793369293,-0.045616526156663895,0.642573893070221,0.09851478040218353,-0.416732519865036,0.8296034336090088,-0.36524730920791626,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.49424678087234497,-0.027321171015501022,0.15234042704105377,-0.6932212114334106,1.0932834148406982,0.30970829725265503,-0.5294899344444275,1.3460683822631836,0.6525558233261108,-0.2591840624809265,2.213942289352417,-3.208329677581787,0.03188835829496384,0.0014002621173858643,0.44099974632263184,0.03090679831802845,0.841892421245575,0.026674510911107063,0.0,202.81568908691406,0.5,0.0,0.0,0.19026999175548553,0.44099974632263184,0.8276932239532471,0.8922713398933411,0.06717678159475327,1.0,0.6262205839157104,2.117100954055786,1845.1873779296875,0.0
0.25,0.800000011920929,-0.9510564931493437,0.30901706561041664,0.0,1.0,0.0,1.0,0.038682304322719574,0.0563613697886467,0.6323628425598145,-0.02362966537475586,0.16225646436214447,-0.05403757095336914,0.2861843705177307,0.21821899712085724,0.07890403270721436,0.7799962162971497,0.27497169375419617,0.30474841594696045,0.2242482453584671,0.10431081056594849,-0.16227707266807556,0.21156978607177734,0.013030542060732841,0.010027019307017326,-0.3980254530906677,0.1282302439212799,0.23545999825000763,0.4974636137485504,-0.24895921349525452,-0.0516984723508358,0.6377640962600708,0.0975528210401535,-0.4146162271499634,0.8228697776794434,-0.3621690273284912,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.47854024171829224,0.08493658155202866,0.17028585076332092,-0.9226979613304138,0.4772040843963623,0.47260215878486633,-0.4645579755306244,1.7022415399551392,0.4338611960411072,0.014902474358677864,-0.816022515296936,0.8887866735458374,0.03481694310903549,0.0020213723182678223,0.5632987022399902,-0.006518382579088211,0.7915868759155273,7.725418254267424e-05,0.0,251.39122009277344,0.5,0.0,0.0,0.20266234874725342,0.5,0.8297147154808044,0.8304868340492249,0.06594178825616837,1.0,0.6639948487281799,0.6215770244598389,1452.412841796875,0.0
0.26,0.8111111521720886,-0.927183757920604,0.3746068326235209,0.0,1.0,0.0,1.0,0.04105258360505104,0.06013947352766991,0.633684515953064,-0.021328449249267578,0.16946637630462646,-0.05097532272338867,0.29369693994522095,0.2195998877286911,0.05081203952431679,0.688930094242096,0.2745087146759033,0.2289171814918518,0.2296806275844574,0.10456941276788712,-0.16178812086582184,0.20169922709465027,0.018551340326666832,0.01693316549062729,-0.4028182029724121,0.1440049111843109,0.24021025002002716,0.49817216396331787,-0.2581752836704254,-0.046517226845026016,0.6317959427833557,0.09635919332504272,-0.411990225315094,0.8145143389701843,-0.35834938287734985,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.5909816026687622,-0.03319261223077774,0.14828519523143768,-1.0029065608978271,0.417894572019577,0.6269558072090149,-0.49967753887176514,1.5370854139328003,0.4667500853538513,0.04391178488731384,-0.45836424827575684,0.607959508895874,0.037482015788555145,0.002495240420103073,0.642620861530304,-0.0019026799127459526,0.7905243039131165,0.001954954583197832,0.0,254.234619140625,0.5,0.0,0.0,0.18097682297229767,0.5,0.8339597582817078,0.9004990458488464,0.06554549187421799,1.0,0.7003469467163086,0.5131159424781799,1392.4688720703125,0.0
0.27,0.8222222328186035,-0.8987940171128406,0.4383712066299093,0.0,1.0,0.0,1.0,0.043478503823280334,0.06368079036474228,0.6347110271453857,-0.018883705139160156,0.1755390763282776,-0.04882955551147461,0.30092692375183105,0.22183667123317719,0.02372129075229168,0.5561444163322449,0.2756517827510834,0.11844722181558609,0.23709455132484436,0.10361804813146591,-0.16093780100345612,0.19315819442272186,0.019687524065375328,0.023409707471728325,-0.40689125657081604,0.15743258595466614,0.24445407092571259,0.4978898763656616,-0.2603018283843994,-0.04928496852517128,0.6246985197067261,0.0949396938085556,-0.40886732935905457,0.8045778870582581,-0.3538070321083069,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.8024251461029053,-0.13986533880233765,0.085469551384449,-0.82332843542099,0.0692809671163559,0.502497673034668,-0.42632749676704407,1.2745702266693115,0.4313789904117584,-0.05497924983501434,0.24864475429058075,-0.14306890964508057,0.039822787046432495,0.0027926377952098846,0.6850696206092834,0.009443475864827633,0.749335765838623,0.009680649265646935,0.0,257.0950622558594,0.5,0.0,0.0,0.15796737372875214,0.5,0.8372076749801636,0.9723305106163025,0.06700099259614944,1.0,0.7339136004447937,1.0262269973754883,1345.671875,0.0
0.28,0.8333333730697632,-0.8660252789487355,0.5000002162217179,0.0,1.0,0.0,1.0,0.045846957713365555,0.06703583896160126,0.635422945022583,-0.015784263610839844,0.18056952953338623,-0.04770231246948242,0.3091433048248291,0.2249738574028015,-0.007240771781653166,0.46886777877807617,0.3498270511627197,0.00016885774675756693,0.2486456334590912,0.10264196246862411,-0.16057643294334412,0.18834266066551208,0.022164417430758476,0.028343096375465393,-0.4119162857532501,0.16866633296012878,0.24987226724624634,0.49703553318977356,-0.25741952657699585,-0.0551031120121479,0.6165063381195068,0.09330126643180847,-0.4052627682685852,0.7931088209152222,-0.3485640287399292,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.2743415832519531,-0.0775640681385994,0.15634970366954803,-0.4262743294239044,0.2430248260498047,0.4246436357498169,-0.5690240859985352,1.0745351314544678,0.597064733505249,-0.16057954728603363,0.8341912031173706,-0.44936808943748474,0.04184658080339432,0.002887103706598282,0.7029847502708435,0.01693493314087391,0.6569821834564209,0.01293169241398573,0.0,245.99591064453125,0.5,0.0,0.0,0.15865948796272278,0.5,0.8402304649353027,1.0,0.07058175653219223,1.0,0.7642287611961365,1.2319823503494263,1395.32958984375,0.0
0.29,0.8444445133209229,-0.8290373305565872,0.5591932622480423,0.0,1.0,0.0,1.0,0.04828751087188721,0.0702216774225235,0.6359150409698486,-0.012461185455322266,0.18447071313858032,-0.047554969787597656,0.3179759085178375,0.23504221439361572,-0.021804695948958397,0.3213147222995758,0.3354265093803406,-0.09534665942192078,0.25967299938201904,0.10190929472446442,-0.160234734416008,0.18421787023544312,0.024646466597914696,0.0324205607175827,-0.4152432084083557,0.1787479668855667,0.2600778341293335,0.4968017041683197,-0.2704033851623535,-0.03381561487913132,0.6072593331336975,0.09145186841487885,-0.40119409561157227,0.780163049697876,-0.34264594316482544,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.1014043092727661,-0.08357613533735275,-0.07980220019817352,-0.35405319929122925,0.21054525673389435,0.31506094336509705,-0.12300112098455429,0.8572362661361694,0.6802726984024048,-0.45070111751556396,1.0990318059921265,-0.48462244868278503,0.04344519227743149,0.0030076950788497925,0.6310186982154846,-0.001994038699194789,0.5602920651435852,-0.023471886292099953,0.0,240.81756591796875,0.5,0.0,0.0,0.15416736900806427,0.5,0.8379848599433899,0.9819823503494263,0.07521482557058334,1.0,0.7890576720237732,1.286145567893982,1174.80322265625,0.0
0.3,0.8555555939674377,-0.7880106050174337,0.6156616655112271,0.0,1.0,0.0,1.0,0.050693098455667496,0.07306873798370361,0.6361157298088074,-0.00862264633178711,0.1866845190525055,-0.04819154739379883,0.3248060643672943,0.2441074401140213,-0.045424215495586395,0.15726545453071594,0.3820238411426544,-0.17146654427051544,0.27396491169929504,0.10009539127349854,-0.16095691919326782,0.1845163106918335,0.022315669804811478,0.033362939953804016,-0.41805464029312134,0.18573147058486938,0.2659584581851959,0.49356094002723694,-0.26395389437675476,-0.030448254197835922,0.5970026254653931,0.0894005224108696,-0.39668112993240356,0.7658036947250366,-0.33533230423927307,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.5298749208450317,-0.2128966748714447,-0.17290884256362915,0.09393680095672607,-0.45516669750213623,0.12218679487705231,-0.8863488435745239,0.7768908143043518,2.1181294918060303,0.3578648269176483,-3.055602788925171,9.282217025756836,0.044601887464523315,0.0028272047638893127,0.6382032632827759,0.02801097184419632,0.5192154049873352,-0.05181589722633362,0.0,555.1898803710938,0.5,0.0,0.0,0.14964823424816132,0.5,0.8348003029823303,0.9428938627243042,0.08329454809427261,1.0,0.8075244426727295,2.932224750518799,1146.1015625,0.0
0.31,0.8666666746139526,-0.7431447920648447,0.669130643467252,0.0,1.0,0.0,1.0,0.0532224178314209,0.075578972697258,0.6360702514648438,-0.004921913146972656,0.18719081580638885,-0.049130916595458984,0.3325978219509125,0.2451486438512802,-0.06844944506883621,-0.008069586008787155,0.36057910323143005,-0.20559284090995789,0.2888902723789215,0.0975358858704567,-0.16162216663360596,0.1848161518573761,0.023918403312563896,0.03814265877008438,-0.41703474521636963,0.1910734921693802,0.2705814838409424,0.49026429653167725,-0.26889568567276,-0.022786546498537064,0.5857862234115601,0.0871572345495224,-0.391745924949646,0.7501006722450256,-0.32534968852996826,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.5519649982452393,-0.23235107958316803,-0.01150390412658453,0.046517182141542435,-0.17076821625232697,0.4661228060722351,-0.036195866763591766,0.32146042585372925,0.15192776918411255,-0.49268320202827454,1.969997525215149,-1.6028389930725098,0.04528696835041046,0.0026639774441719055,0.6746525764465332,0.033776674419641495,0.39676254987716675,0.020961983129382133,0.0,229.53753662109375,0.5,0.0,0.0,0.15564988553524017,0.5,0.8384144902229309,0.9189378023147583,0.09166917949914932,1.0,0.8186649680137634,1.6631512641906738,1136.101806640625,0.0
0.32,0.8777778148651123,-0.6946582028336742,0.7193399622125064,0.0,1.0,0.0,1.0,0.0557272806763649,0.07795114815235138,0.6357187628746033,-0.00080108642578125,0.18665945529937744,-0.05050325393676758,0.3413552939891815,0.2550137937068939,-0.09106341004371643,-0.10786157101392746,0.3877579867839813,-0.23001502454280853,0.3078623414039612,0.09658573567867279,-0.1618623435497284,0.19118764996528625,0.0233270563185215,0.04031810164451599,-0.41833606362342834,0.19516125321388245,0.27691277861595154,0.488724946975708,-0.27672064304351807,-0.002467881189659238,0.5736645460128784,0.08473291248083115,-0.3864124119281769,0.7331303954124451,-0.3145614266395569,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,1.9413470029830933,-0.04327159374952316,0.0981643870472908,0.6844913363456726,0.3547511696815491,0.6073725819587708,0.0718652606010437,0.30818086862564087,0.4049443304538727,-0.368524968624115,0.12864497303962708,0.4457155466079712,0.04552341252565384,0.0024566948413848877,0.610623836517334,-0.012296312488615513,0.23521362245082855,-0.031305354088544846,0.0,188.02597045898438,0.5,0.0,0.0,0.18121938407421112,0.5,0.8349358439445496,0.8995921015739441,0.10399458557367325,1.0,0.8225455284118652,0.5680561065673828,1182.001220703125,0.0
0.33,0.888888955116272,-0.642787290920897,0.7660447105949979,0.0,1.0,0.0,1.0,0.058301713317632675,0.08001773804426193,0.6350812315940857,0.0033282439690083265,0.18457268178462982,-0.05182456970214844,0.349635511636734,0.26252150535583496,-0.11564239859580994,-0.265377014875412,0.37338680028915405,-0.20305980741977692,0.32903170585632324,0.09543142467737198,-0.1627323180437088,0.20058977603912354,0.0189990047365427,0.04062342271208763,-0.4165712296962738,0.19655922055244446,0.27805352210998535,0.48424041271209717,-0.26897290349006653,0.0016067478572949767,0.5606967806816101,0.08213935792446136,-0.3807065784931183,0.7149754762649536,-0.3030201196670532,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,2.1009280681610107,-0.13109223544597626,0.0033343054819852114,0.8738917708396912,-0.13468089699745178,0.6098489165306091,-0.1471066176891327,0.17490744590759277,1.0797144174575806,0.1554194837808609,-3.565204381942749,5.892062187194824,0.04528381675481796,0.0019297674298286438,0.6289085149765015,0.027792854234576225,0.17662498354911804,-0.044914159923791885,0.0,387.246826171875,0.5,0.0,0.0,0.1602185070514679,0.5,0.8327232003211975,0.9208422303199768,0.12030277401208878,1.0,0.8186133503913879,2.451178789138794,947.0607299804688,0.0
