t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.2,0.7444444894790649,-0.9993908368942477,-0.03489921391400607,0.0,1.0,0.0,0.0,0.020313113927841187,0.20231154561042786,0.6480869650840759,-0.1136331558227539,0.37861156463623047,0.17415806651115417,0.3532482385635376,0.9062255024909973,-0.7325143218040466,4.101259708404541,-0.06433293223381042,3.3428540229797363,0.1588282734155655,0.14593152701854706,-0.548888087272644,0.3669406473636627,0.2019450068473816,-0.0966266468167305,-1.5434218645095825,0.6922441124916077,-0.8170434236526489,0.3119647204875946,-0.1705673336982727,-0.30115026235580444,0.1501522958278656,3.045797348022461e-05,-0.20006701350212097,0.1402132213115692,-0.05009746551513672,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.23682451248168945,0.8890807032585144,-5.942991256713867,2.08210825920105,10.013327598571777,5.702774524688721,-8.004202842712402,-0.03410700708627701,-9.902312278747559,-2.1628475189208984,0.19464772939682007,-10.73707103729248,0.1133626326918602,0.032105982303619385,-1.2409073114395142,1.9997636079788208,4.535007953643799,3.6217806339263916,0.0,0.0,0.5,0.0,0.0,0.2751578986644745,0.0,0.18534034490585327,1.9669905981789526e-10,0.0,0.0,0.0,0.0,1621.42431640625,0.0
0.21,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35093045234680176,0.07420830428600311,-0.26911303400993347,0.5671176910400391,-0.23784060776233673,0.02839108742773533,-0.40876632928848267,-0.007400523871183395,0.405102401971817,0.4917178750038147,-0.17802920937538147,-0.05219271406531334,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812265753746033,0.031856708228588104,-1.046308159828186,1.7244293689727783,4.350088596343994,3.788332223892212,0.0,0.0,-0.11450527608394623,-0.1075006052851677,-0.20770612359046936,0.2590005099773407,0.0,0.28086864948272705,4.2091784918651953e-11,0.0,0.0,0.0,0.0,1509.012451171875,0.0
0.22,0.01111111231148243,0.06975648126790841,0.99756404973371,1.0,1.0,0.0,0.0,-4.36045229434967e-06,-3.067636862397194e-05,0.6994845867156982,6.604410737054422e-05,-0.00012159347534179688,0.00019319652346894145,0.0015451357467100024,-0.00040822511073201895,-0.09557618200778961,-0.028420738875865936,0.023520439863204956,0.02794324979186058,0.3495897054672241,0.0738433450460434,-0.2700224816799164,0.562833309173584,-0.23271675407886505,0.02551606483757496,-0.4086882472038269,-0.006850477308034897,0.401309996843338,0.49162787199020386,-0.18330040574073792,-0.03522613272070885,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.08722369372844696,-0.06799191236495972,-0.1358739584684372,-0.498319536447525,0.16961689293384552,-0.0616488941013813,-0.01523566897958517,0.009795185178518295,-0.4786853790283203,0.0015956016723066568,-0.3788064420223236,1.3212522268295288,0.0953521803021431,0.09052569419145584,0.09014224261045456,-0.010161791928112507,0.025035981088876724,0.07637200504541397,0.0,0.0,0.5,0.0,0.0,0.8525727987289429,0.0,0.6084047555923462,0.9984395503997803,0.0,0.0,0.0,0.0,1.340739130973816,0.0
0.23,0.02222222462296486,0.1391731158975768,0.9902680666422398,1.0,0.0,0.0,0.0,-8.763466030359268e-05,-0.00016090855933725834,0.697992742061615,0.0004597688966896385,-0.0005745887756347656,0.0005427436553873122,0.0018810274777933955,-0.0016928398981690407,-0.19336502254009247,-0.05653965473175049,0.04962049424648285,0.03997033089399338,0.34949326515197754,0.07275663316249847,-0.27156051993370056,0.5575714111328125,-0.23114855587482452,0.025234686210751534,-0.4088215231895447,-0.0073514822870492935,0.3963252604007721,0.4914916157722473,-0.185800701379776,-0.02555948682129383,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.43479329347610474,-0.05695865675806999,0.32530903816223145,0.5387105941772461,-0.23226769268512726,0.0,0.025178518146276474,-0.1387070119380951,-0.15016911923885345,-0.6162286400794983,1.0813566446304321,-0.008557392284274101,-0.01648511365056038,-0.09436193108558655,-0.4941774606704712,-0.005009338725358248,-0.19753892719745636,0.7411153316497803,0.09333466738462448,0.08903675526380539,0.11648678034543991,-0.0133436918258667,0.034569669514894485,0.09031137824058533,0.0,0.0,0.5,0.0,0.0,0.7857657670974731,0.0,0.6088089942932129,0.9968098402023315,0.0,0.0,0.0,0.0,2.493393898010254,0.0
0.24,0.03333333507180214,0.20791170150218458,0.978147598462761,1.0,0.0,0.0,0.0,-0.00021607009693980217,-0.0003644081298261881,0.6955196857452393,0.0010325200855731964,-0.0012640953063964844,0.000973174930550158,0.002098920289427042,-0.0023349355906248093,-0.2921486794948578,-0.07692985236644745,0.06327678263187408,0.04432656243443489,0.35053253173828125,0.07107259333133698,-0.2733858525753021,0.5523309707641602,-0.22853519022464752,0.02016427554190159,-0.4088975787162781,-0.008771656081080437,0.39147594571113586,0.4913941025733948,-0.18705984950065613,-0.020203659310936928,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.45197793841362,-0.06039558723568916,0.3328703045845032,0.5627691149711609,-0.24326586723327637,0.0,0.1435752660036087,-0.186737522482872,-0.11610735952854156,-0.494693398475647,-0.09573610126972198,0.20690065622329712,-0.010299046523869038,-0.17603982985019684,-0.4657396376132965,0.0014964754227548838,-0.11075440794229507,0.41568925976753235,0.0902923122048378,0.08658338338136673,0.13549992442131042,-0.016122283414006233,0.03786902874708176,0.09979195147752762,0.0,0.0,0.5,0.0,0.0,0.7941812872886658,0.0,0.6090700626373291,0.9960780143737793,0.0,0.0,0.0,0.0,0.6869893074035645,0.0
0.25,0.04444444924592972,0.27563738481693956,0.9612616876227195,1.0,0.0,0.0,0.0,-0.0003725073765963316,-0.0006167502142488956,0.6920644640922546,0.0017140095587819815,-0.0021085739135742188,0.0014478769153356552,0.002429709304124117,-0.0027272228617221117,-0.3903358280658722,-0.09144251048564911,0.07208632677793503,0.0508684404194355,0.3524051904678345,0.06898285448551178,-0.2751975953578949,0.5472972393035889,-0.22477079927921295,0.010893335565924644,-0.40885108709335327,-0.01084180362522602,0.3868730366230011,0.49124473333358765,-0.18765398859977722,-0.017247939482331276,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.468909353017807,-0.06378187239170074,0.3403201103210449,0.5864731073379517,-0.25410196185112,0.0,0.22785340249538422,-0.22194638848304749,-0.2452344298362732,-0.4702281355857849,0.2985365092754364,-1.8257631063461304,0.020264282822608948,-0.2292054444551468,-0.4580816626548767,-0.03345370665192604,-0.013487969525158405,0.21216580271720886,0.08625910431146622,0.0831553041934967,0.13656629621982574,-0.01548499334603548,0.011654727160930634,0.10746251791715622,0.0,0.0,0.5,0.0,0.0,0.8022509217262268,0.0,0.609468936920166,0.9948381185531616,0.0,0.0,0.0,0.0,3.682072639465332,0.0
0.26,0.0555555634200573,0.34202018975975396,0.9396926038852822,1.0,0.0,0.0,0.0,0.001070931670255959,-0.0008854446932673454,0.6880695819854736,-0.00293731689453125,-0.004376411437988281,0.0023050084710121155,0.0319327749311924,0.04251718893647194,-0.43573591113090515,-0.3275483548641205,-0.6269708871841431,-0.20838642120361328,0.3343220353126526,0.055688899010419846,-0.29515352845191956,0.5500824451446533,-0.32839280366897583,-0.1684465855360031,-0.3772788345813751,0.02648830972611904,0.23931623995304108,0.41428452730178833,-0.09125356376171112,0.18110407888889313,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.48550504446029663,-0.06710100919008255,0.34762221574783325,0.6097070574760437,-0.2647232115268707,0.0,-2.6297616958618164,-2.061864137649536,-1.5966991186141968,0.3378470540046692,-10.084047317504883,-10.578160285949707,2.7407655715942383,4.016855716705322,-17.722047805786133,-7.922065734863281,8.754347801208496,10.781312942504883,0.08239031583070755,0.07499068230390549,-0.537790060043335,1.5491105318069458,0.8527011275291443,0.19416123628616333,0.0,0.0,0.5,0.0,0.0,0.7745552062988281,0.0,0.6428850889205933,0.9168148040771484,0.0,0.0,0.0,0.0,2741.7861328125,0.0
0.27,0.06666667014360428,0.40673666303333644,0.9135454487569329,1.0,0.0,0.0,0.0,0.00044156587682664394,0.0009762733243405819,0.6826683282852173,0.0005071964696981013,-0.00011157989501953125,-0.0030159950256347656,0.03800685703754425,0.09227665513753891,-0.6055129170417786,0.8604174852371216,0.7875109314918518,-0.810339629650116,0.33294591307640076,0.05261716991662979,-0.3056510388851166,0.560914933681488,-0.23311108350753784,-0.039874155074357986,-0.43260714411735535,0.09277494996786118,-0.0003976770385634154,0.38853877782821655,0.019471971318125725,0.0915776714682579,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5016841888427734,-0.07033683359622955,0.35474103689193726,0.6323578357696533,-0.27507784962654114,0.0,0.377920001745224,0.08725734800100327,-0.6118913888931274,1.2650896310806274,10.02490520477295,10.190560340881348,-8.12717342376709,7.743490695953369,-24.08666229248047,-2.4437098503112793,10.114595413208008,-7.212007999420166,0.07869977504014969,0.06871484965085983,-0.9881303310394287,2.4215807914733887,1.2128640413284302,-0.8048120141029358,0.0,0.0,0.5,0.0,0.0,0.7683776617050171,0.0,0.6415261626243591,0.26893097162246704,0.0,0.0,0.0,0.0,2701.5078125,0.0
0.28,0.07777778804302216,0.46947161973462564,0.882947562578745,1.0,0.0,0.0,0.0,0.00038784765638411045,0.004050867632031441,0.6760686635971069,0.0025336556136608124,0.008611711673438549,-0.015994548797607422,0.05540696531534195,0.06757695972919464,-0.7154329419136047,0.8270238041877747,-0.2225550264120102,-1.554413080215454,0.29238536953926086,0.03500523045659065,-0.307652086019516,0.5430812239646912,-0.15946368873119354,-0.14469362795352936,-0.515388548374176,0.17132999002933502,-0.23198096454143524,0.3786129057407379,0.1290896236896515,-0.020840030163526535,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5173678994178772,-0.07347358018159866,0.36164188385009766,0.6543151140213013,-0.28511545062065125,0.0,-6.301713943481445,-2.8511459827423096,-0.1176292672753334,-2.0964107513427734,4.581066608428955,-10.02325439453125,-8.035305976867676,7.921717643737793,-22.448514938354492,-0.604862630367279,10.086875915527344,-10.07612419128418,0.07329902052879333,0.06396525353193283,-1.649098515510559,2.6041259765625,2.2713444232940674,-1.524097204208374,0.0,0.0,0.5,0.0,0.0,0.6604682803153992,0.0,0.6673375964164734,0.00796737801283598,0.0,0.0,0.0,0.0,2558.8466796875,0.0
0.29,0.08888889849185944,0.5299193154020884,0.8480480641825566,1.0,0.0,0.0,0.0,0.001756002428010106,0.00835677795112133,0.6680841445922852,-0.00017786026000976562,0.021698104217648506,-0.027347564697265625,0.06753235310316086,0.08646352589130402,-0.8602180480957031,1.6972357034683228,-0.35505038499832153,-0.9142078757286072,0.23623861372470856,0.03569073975086212,-0.37686991691589355,0.542586088180542,-0.2573802173137665,-0.25807318091392517,-0.5978317260742188,0.2504841387271881,-0.39759695529937744,0.3848525285720825,0.04645611718297005,-0.16352611780166626,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5324798226356506,-0.07649596780538559,0.36829113960266113,0.6754717826843262,-0.29478707909584045,0.0,-5.574838161468506,1.3137222528457642,-8.040641784667969,-0.2660404145717621,-10.020905494689941,-10.083610534667969,-8.001337051391602,8.024733543395996,-14.220121383666992,0.3799794912338257,-8.760573387145996,-10.33137321472168,0.06987791508436203,0.059770889580249786,-0.8436857461929321,1.9371421337127686,2.2299134731292725,-1.9309015274047852,0.0,0.0,0.5,0.0,0.0,0.47770956158638,0.0,0.6777285933494568,0.1879551261663437,0.0,0.0,0.0,0.0,1546.9737548828125,0.0
0.3,0.10000000894069672,0.5877852977398547,0.8090169613554901,1.0,0.0,0.0,0.0,0.0038215499371290207,0.015120074152946472,0.6589958071708679,-0.004292964935302734,0.04354029893875122,-0.03738975524902344,0.07858268916606903,0.08561249822378159,-0.9783599972724915,2.507403612136841,-0.5821167230606079,-0.9729444980621338,0.173380047082901,0.0663948580622673,-0.45229029655456543,0.5302952527999878,-0.2636502683162689,-0.15171313285827637,-0.6799509525299072,0.32320085167884827,-0.5021670460700989,0.373568594455719,0.026471247896552086,-0.29224956035614014,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5469463467597961,-0.07938926666975021,0.3746563792228699,0.6957248449325562,-0.3040456473827362,0.0,-6.560232162475586,4.098174571990967,-7.7357940673828125,-1.188005805015564,0.07001012563705444,10.031362533569336,-8.015390396118164,7.098262786865234,-9.813237190246582,-1.6814106702804565,-1.2070873975753784,-10.196100234985352,0.06519418209791183,0.05427365005016327,-0.5120940208435059,1.615399956703186,1.9226139783859253,-1.6926496028900146,0.0,0.0,0.5,0.0,0.0,0.3074491024017334,0.0,0.6908420920372009,0.15058282017707825,0.0,0.0,0.0,0.0,1006.6295776367188,0.0
0.31,0.1111111268401146,0.642787685393363,0.766044379593404,1.0,0.0,0.0,0.0,0.006672312971204519,0.02306089922785759,0.6488282680511475,-0.010996818542480469,0.06959833204746246,-0.04160737991333008,0.06850928068161011,0.05833803489804268,-1.0982599258422852,2.6753532886505127,-0.7804073095321655,0.040189146995544434,0.12303280085325241,0.11425727605819702,-0.5441213846206665,0.535539984703064,-0.3736278712749481,-0.08470047265291214,-0.7662901282310486,0.3980299234390259,-0.5640066266059875,0.38250207901000977,-0.07930564880371094,-0.3942089080810547,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5606969594955444,-0.08213938772678375,0.38070663809776306,0.7149757146835327,-0.31284600496292114,0.0,-4.387980937957764,4.946629047393799,-9.040928840637207,0.3322383463382721,-10.071433067321777,4.968592166900635,-8.044795989990234,7.795801162719727,-5.889079570770264,1.214644432067871,-10.010353088378906,-9.996977806091309,0.06072945147752762,0.047027818858623505,0.23480209708213806,0.545777440071106,1.4131404161453247,-1.1593061685562134,0.0,0.0,0.5,0.0,0.0,0.1782626211643219,0.0,0.6844257116317749,0.9967749118804932,0.0,0.0,0.0,0.0,1415.8148193359375,0.0
0.32,0.12222223728895187,0.6946584385567742,0.7193397345773863,1.0,0.0,0.0,0.0,0.01072592195123434,0.03157394379377365,0.6378577947616577,-0.02231454849243164,0.09829384833574295,-0.04190635681152344,0.05592174828052521,0.012479681521654129,-1.2073733806610107,2.9483370780944824,-1.3311907052993774,0.18579590320587158,0.07471425086259842,0.15448834002017975,-0.5799919962882996,0.5231577754020691,-0.45856985449790955,-0.16139671206474304,-0.8518546223640442,0.4784272313117981,-0.6001065373420715,0.393526166677475,-0.03640923649072647,-0.5101224184036255,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5736646056175232,-0.08473291993141174,0.38641244173049927,0.7331304550170898,-0.32114535570144653,0.0,-4.6534504890441895,3.9718260765075684,-1.767289400100708,-1.2593413591384888,-6.986504077911377,-6.712408065795898,-8.033613204956055,8.009578704833984,-3.4537038803100586,0.9428213238716125,5.568936824798584,-10.118306159973145,0.053711898624897,0.0380590483546257,0.06785346567630768,0.14834417402744293,0.6055945754051208,-0.5422859787940979,0.0,0.0,0.5,0.0,0.0,0.10452106595039368,0.0,0.6738670468330383,0.9332891702651978,0.0,0.0,0.0,0.0,1020.0809326171875,0.0
0.33,0.13333334028720856,0.7431448547133737,0.6691305738890123,1.0,0.0,0.0,0.0,0.01482158899307251,0.03988926112651825,0.6259980201721191,-0.034412384033203125,0.1262417435646057,-0.036299705505371094,0.04247201979160309,-0.04607349634170532,-1.3111743927001953,2.688476800918579,-1.033823013305664,1.0790425539016724,0.05056275799870491,0.18844212591648102,-0.5891516804695129,0.5237019658088684,-0.5246381759643555,-0.07812424749135971,-0.9379478096961975,0.5589669346809387,-0.6413576006889343,0.41419437527656555,-0.04447735473513603,-0.6208410859107971,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5857862234115601,-0.0871572494506836,0.3917459547519684,0.7501007318496704,-0.3289031684398651,0.0,-1.2121013402938843,2.692640542984009,-0.8015534281730652,0.09130086749792099,-4.746951580047607,6.338052749633789,-8.05051040649414,8.004197120666504,-4.937819480895996,2.0819132328033447,-0.7454519867897034,-10.071948051452637,0.0460582971572876,0.027290917932987213,0.6659670472145081,0.014980829320847988,1.0618008375167847,-0.04992331191897392,0.0,0.0,0.5,0.0,0.0,0.06154724210500717,0.0,0.6551380753517151,0.09742565453052521,0.0,0.0,0.0,0.0,844.901123046875,0.0
0.34,0.14444446563720703,0.7880108355869994,0.6156613703956739,1.0,0.0,0.0,1.0,0.01934242993593216,0.0496203750371933,0.6161012649536133,-0.04930591583251953,0.15297073125839233,-0.021088600158691406,0.08321379125118256,0.5333106517791748,-0.6966851949691772,2.786001205444336,-1.8300665616989136,2.896219491958618,0.04112226143479347,0.20425689220428467,-0.5964937806129456,0.516958475112915,-0.5548639893531799,-0.04373415932059288,-1.0257024765014648,0.624839186668396,-0.5949526429176331,0.40378105640411377,0.04335727170109749,-0.6104162335395813,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5970027446746826,-0.08940054476261139,0.39668118953704834,0.7658038139343262,-0.33608174324035645,0.0,-0.8747829794883728,0.6207659840583801,-0.7003003358840942,-0.8204437494277954,-0.9940815567970276,2.5681848526000977,-9.64005184173584,6.009988784790039,16.407756805419922,-5.130947113037109,16.64466094970703,18.322898864746094,0.0390220507979393,0.01678960770368576,1.360184907913208,0.00023945106659084558,2.312262535095215,-0.6824886202812195,0.0,4757.49658203125,0.5,0.0,0.0,0.0389811135828495,0.0,0.40001150965690613,5.1784521559739005e-08,0.0,0.0,0.0,0.0,2096.6455078125,0.0
0.35000000000000003,0.1555555760860443,0.8290376446891665,0.5591927965274941,1.0,0.0,0.0,1.0,0.027220789343118668,0.06483951956033707,0.6135669946670532,-0.0800633430480957,0.17890775203704834,0.016772136092185974,0.18294575810432434,0.8401485681533813,-0.48425325751304626,3.0123088359832764,-2.795057535171509,5.215342998504639,0.035422369837760925,0.20543093979358673,-0.5931611657142639,0.5061761736869812,-0.5201485753059387,-0.08395738154649734,-1.0750789642333984,0.6807044744491577,-0.5508610010147095,0.3728317618370056,0.15840111672878265,-0.4774291515350342,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6072593927383423,-0.09145188331604004,0.40119415521621704,0.7801631689071655,-0.3426460027694702,0.0,-0.40475204586982727,0.1875988245010376,0.4367339611053467,-0.9154697060585022,2.8712503910064697,-2.9363532066345215,-3.0642499923706055,5.1035237312316895,-4.1458048820495605,-1.4992278814315796,11.274185180664062,15.120448112487793,0.03847389668226242,0.013319067656993866,1.891986608505249,3.439063310623169,2.5659422874450684,2.03843092918396,0.0,782.1332397460938,0.5,0.0,0.0,0.025445975363254547,0.0,0.19933947920799255,2.368927801919031e-24,0.0,0.0,0.0,0.0,613.6258544921875,0.0
