t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
0.2,0.7444444894790649,-0.9993908368942477,-0.03489921391400607,0.0,1.0,1.0,1.0,-0.021242190152406693,-0.053511686623096466,0.6034243106842041,0.021958714351058006,-0.05463123321533203,-0.322176456451416,0.07756344228982925,-0.5094438195228577,-0.1938074827194214,1.2594596147537231,0.24456506967544556,-1.599690318107605,0.7969015836715698,-0.42861413955688477,0.2994733452796936,0.6280922889709473,-0.11594535410404205,-0.09713685512542725,-0.5120197534561157,-0.10705714672803879,0.6556352972984314,0.6524547934532166,-0.4843027591705322,0.23472829163074493,0.1501522958278656,3.045797348022461e-05,-0.20006701350212097,0.1402132213115692,-0.05009746551513672,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-2.0893256664276123,-0.6089250445365906,6.133780002593994,-0.29625728726387024,2.817598342895508,-7.0518293380737305,-2.0175130367279053,1.9812482595443726,-0.23909352719783783,1.825158953666687,1.438429832458496,0.5977699160575867,0.002710893750190735,0.016795773059129715,0.5843133926391602,-0.8280894756317139,-0.22188729047775269,-0.3018887937068939,98.74537658691406,257.3209228515625,0.5,0.0,0.0,0.20242953300476074,0.0,0.41645732522010803,0.005987878423184156,0.0,0.0,0.0,0.0,467.20458984375,0.0
0.21,0.7555556297302246,-0.9993908107539656,0.03489996247178119,0.0,1.0,1.0,0.0,-0.021140698343515396,-0.05559884384274483,0.6011931896209717,0.021233586594462395,-0.04282712936401367,-0.3334174156188965,0.08496668189764023,-0.4976411759853363,-0.2570575475692749,1.2089595794677734,-0.19539299607276917,-0.870425820350647,0.7876222133636475,-0.4330480992794037,0.3518524765968323,0.635949969291687,-0.12587301433086395,0.0017110315384343266,-0.5101394057273865,-0.07413835823535919,0.628468930721283,0.6425681114196777,-0.38332468271255493,0.3223382830619812,0.15030452609062195,6.090477108955383e-05,-0.20013399422168732,0.14042633771896362,-0.050194889307022095,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6510348320007324,-0.4412608742713928,3.983774423599243,1.0596479177474976,4.970113277435303,6.479557037353516,1.2820898294448853,3.6326029300689697,-3.5310957431793213,-1.1601102352142334,9.989892959594727,7.05336332321167,0.0028947144746780396,0.012537896633148193,0.36357036232948303,-1.1720716953277588,-0.21758721768856049,0.040030814707279205,204.9318389892578,0.0,0.5,0.0,0.0,0.2514408230781555,0.0,0.4317973852157593,0.2197461575269699,0.0,0.0,0.0,0.0,221.9254150390625,0.0
0.22,0.7666666507720947,-0.9945219058073733,0.1045283639462018,0.0,1.0,1.0,1.0,-0.021220600232481956,-0.057590410113334656,0.5983035564422607,0.02202668786048889,-0.030673980712890625,-0.341977596282959,0.10453180223703384,-0.49696022272109985,-0.2977087199687958,1.2592170238494873,0.28552481532096863,-0.80671226978302,0.7901650667190552,-0.43653497099876404,0.38591188192367554,0.6461000442504883,-0.1192370131611824,-0.06655959039926529,-0.5113893151283264,-0.04816707968711853,0.6163210272789001,0.6456941366195679,-0.3702242076396942,0.28152281045913696,0.15273155272006989,0.0005463100969791412,-0.2012018859386444,0.14382418990135193,-0.051748186349868774,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.6595622301101685,-0.2805832326412201,3.429368734359741,1.0933785438537598,0.859865665435791,-2.6708929538726807,-0.9517108201980591,2.1789872646331787,-0.37364906072616577,0.3112989068031311,3.3332417011260986,-4.340247631072998,0.0029084384441375732,0.008792828768491745,0.5896891355514526,-0.718978762626648,-0.2508825361728668,-0.3136059641838074,128.8398895263672,203.03150939941406,0.5,0.0,0.0,0.2994316518306732,0.0,0.4463155269622803,0.2721044421195984,0.0,0.0,0.0,0.0,241.24771118164062,0.0
0.23,0.7777777910232544,-0.9848077385605463,0.1736482596263574,0.0,1.0,1.0,1.0,-0.021084029227495193,-0.059559132903814316,0.5952740907669067,0.022658487781882286,-0.018551349639892578,-0.3489532470703125,0.11189938336610794,-0.48678112030029297,-0.30086401104927063,1.222103476524353,-0.05285817012190819,-0.661424994468689,0.7809144854545593,-0.44032421708106995,0.4317719638347626,0.6512641310691833,-0.10944753885269165,0.027320221066474915,-0.5120024681091309,-0.031347811222076416,0.5964397192001343,0.6436268091201782,-0.36698412895202637,0.15455637872219086,0.15753847360610962,0.001507692039012909,-0.20331692695617676,0.1505538821220398,-0.054824620485305786,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.3634576797485352,-0.3978062868118286,3.6886839866638184,0.6709541082382202,2.603147029876709,5.676218509674072,0.16839106380939484,0.8646127581596375,-1.2675234079360962,-0.2270408719778061,1.4427639245986938,-12.141602516174316,0.0024136677384376526,0.003686375916004181,0.19653525948524475,-0.12067779898643494,0.02842451073229313,0.12148892879486084,147.79335021972656,142.23020935058594,0.5,0.0,0.0,0.3577027916908264,0.0,0.46063196659088135,0.4168761670589447,0.0,0.0,0.0,0.0,242.70639038085938,0.0
0.24,0.7888889312744141,-0.9702956618482644,0.24192215400504102,0.0,1.0,1.0,1.0,-0.020719043910503387,-0.06178053095936775,0.5921566486358643,0.022584233433008194,-0.007557392120361328,-0.35460996627807617,0.11524786800146103,-0.45894941687583923,-0.2629491984844208,0.9040048718452454,0.11659760773181915,-0.4925304055213928,0.7675803303718567,-0.4496098458766937,0.47566136717796326,0.6582441329956055,-0.11146803200244904,-0.028273195028305054,-0.5230641961097717,-0.03021431714296341,0.6048414707183838,0.6553403735160828,-0.3306594491004944,0.12974925339221954,0.16463162004947662,0.002926323562860489,-0.20643791556358337,0.16048428416252136,-0.05936422944068909,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5033635497093201,-1.1151446104049683,4.142882347106934,0.8052422404289246,0.8014728426933289,-0.2917647659778595,-4.214548587799072,-1.5013341903686523,3.329411268234253,5.810089111328125,-2.950251340866089,-1.4941339492797852,0.00189962238073349,-0.0003289319574832916,0.30216705799102783,-0.002691609086468816,-0.012879392132163048,0.000913941184990108,121.52300262451172,2628.830810546875,0.5,0.0,0.0,0.39731431007385254,0.0,0.4880499243736267,0.6155910491943359,0.0,0.0,0.0,0.0,384.37237548828125,0.0
0.25,0.800000011920929,-0.9510564931493437,0.30901706561041664,0.0,1.0,1.0,1.0,-0.01958085224032402,-0.06502124667167664,0.5908331871032715,0.018409939482808113,-0.0019478797912597656,-0.3562197685241699,0.11338639259338379,-0.3795546591281891,-0.04079010337591171,0.4084084928035736,-0.7352089285850525,0.002391096903011203,0.7584970593452454,-0.465589314699173,0.5143080949783325,0.6726241111755371,-0.10241672396659851,0.04610311985015869,-0.5311815142631531,-0.036131810396909714,0.6123501658439636,0.6838572025299072,-0.34497103095054626,0.1194324865937233,0.1738729029893875,0.0047745779156684875,-0.21050408482551575,0.17342206835746765,-0.06527864933013916,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.3937209844589233,-1.8720492124557495,3.613370895385742,1.7607108354568481,0.03786132484674454,4.686906337738037,0.6727597117424011,-0.14321313798427582,-0.5288795232772827,1.8629732131958008,-1.6887229681015015,-1.045870065689087,0.0028581395745277405,-0.00021928176283836365,0.055294182151556015,-0.0068316347897052765,-0.1436741054058075,0.008529149927198887,209.4580078125,553.1090087890625,0.5,0.0,0.0,0.42046454548835754,0.0,0.5559573769569397,0.9999885559082031,0.0,0.0,0.0,0.0,267.61529541015625,0.0
0.26,0.8111111521720886,-0.927183757920604,0.3746068326235209,0.0,1.0,1.0,1.0,-0.01816089265048504,-0.06875252723693848,0.5901546478271484,0.013082122430205345,0.0008845429983921349,-0.3547344207763672,0.13587017357349396,-0.36798447370529175,-0.07332981377840042,0.20068688690662384,-0.4094780385494232,0.24472124874591827,0.7541070580482483,-0.48405152559280396,0.541685938835144,0.683276891708374,-0.12947963178157806,-0.04303077608346939,-0.5281533598899841,-0.039597682654857635,0.6072120666503906,0.7039211392402649,-0.3652738630771637,0.11253038793802261,0.1850825548171997,0.007016509771347046,-0.21543632447719574,0.18911558389663696,-0.07245282828807831,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.3218136429786682,-1.944653868675232,2.5493507385253906,0.900332510471344,1.0685633420944214,-5.767159461975098,0.21013984084129333,-0.48083287477493286,-0.5110552310943604,1.9308421611785889,-1.817137360572815,-0.6118347644805908,0.00410422682762146,0.0002696886658668518,0.44834470748901367,-0.007006594445556402,-0.113268181681633,0.0025902604684233665,93.1953125,200.02484130859375,0.5,0.0,0.0,0.45155954360961914,0.0,0.5850802659988403,0.8871182203292847,0.0,0.0,0.0,0.0,202.27001953125,0.0
0.27,0.8222222328186035,-0.8987940171128406,0.4383712066299093,0.0,1.0,1.0,1.0,-0.016462037339806557,-0.07291385531425476,0.5894327163696289,0.006624429486691952,0.0022464715875685215,-0.3531069755554199,0.13572154939174652,-0.35939446091651917,-0.0461667999625206,0.1144229918718338,-0.8102646470069885,-0.005280149634927511,0.7533038258552551,-0.501668393611908,0.5650848150253296,0.6949440836906433,-0.13176900148391724,0.06284448504447937,-0.5126768946647644,-0.043123867362737656,0.6004552841186523,0.7111660242080688,-0.36733508110046387,0.10479550063610077,0.1980423778295517,0.009608473628759384,-0.22113865613937378,0.20725932717323303,-0.08074711263179779,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4084276258945465,-1.9374750852584839,1.5608872175216675,1.466959834098816,0.9285950660705566,6.66257381439209,1.6028122901916504,-0.2174086719751358,-1.305216908454895,1.0304789543151855,-1.318925142288208,-0.6671596169471741,0.005145743489265442,-0.000200565904378891,0.07549061626195908,0.003281477140262723,-0.07768969237804413,0.009324070997536182,204.87033081054688,202.26548767089844,0.5,0.0,0.0,0.49995434284210205,0.0,0.592309296131134,0.999944269657135,0.0,0.0,0.0,0.0,254.2938232421875,0.0
0.28,0.8333333730697632,-0.8660252789487355,0.5000002162217179,0.0,1.0,1.0,1.0,-0.014438048005104065,-0.07700174301862717,0.5888502597808838,-0.0006251335144042969,0.003447591094300151,-0.35393476486206055,0.15091067552566528,-0.3338276743888855,-0.06069234386086464,0.08823753148317337,-0.6319400072097778,-0.06896449625492096,0.7347468137741089,-0.5231027603149414,0.5986543893814087,0.7044158577919006,-0.15624094009399414,-0.0296018123626709,-0.5015059113502502,-0.0461813248693943,0.592022180557251,0.7248457074165344,-0.3784865438938141,0.10811572521924973,0.21250009536743164,0.012500017881393433,-0.2275000512599945,0.22750014066696167,-0.09000005573034286,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.3362743854522705,-2.2262535095214844,3.2002601623535156,0.9446597695350647,0.8790852427482605,-4.615508079528809,0.8721705675125122,-0.43834710121154785,-0.760900616645813,1.547367811203003,-1.4294540882110596,-0.17731019854545593,0.006122767925262451,0.000177871435880661,0.2956920266151428,-0.003273460315540433,-0.07336302101612091,-0.006437228061258793,94.50198364257812,273.8921203613281,0.5,0.0,0.0,0.5254159569740295,0.0,0.6271255612373352,0.9905328750610352,0.0,0.0,0.0,0.0,135.85247802734375,0.0
0.29,0.8444445133209229,-0.8290373305565872,0.5591932622480423,0.0,1.0,1.0,1.0,-0.012763525359332561,-0.08116860687732697,0.5880597829818726,-0.006377220153808594,0.0036458787508308887,-0.35408449172973633,0.15793415904045105,-0.3408101201057434,-0.07904881238937378,0.016275959089398384,-0.6276159882545471,-0.08090981841087341,0.7433140873908997,-0.5380156636238098,0.6004233956336975,0.7128913402557373,-0.14631842076778412,0.06968482583761215,-0.4859112501144409,-0.056192547082901,0.5952085852622986,0.7373630404472351,-0.40129876136779785,0.08329760283231735,0.22817428410053253,0.01563485711812973,-0.23439669609069824,0.24944400787353516,-0.1000315323472023,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.2881850600242615,-1.6465578079223633,0.5377470850944519,0.6913684010505676,2.722349166870117,8.447653770446777,1.9472342729568481,-1.069531798362732,0.5735984444618225,1.2615264654159546,-4.387356758117676,-0.15304739773273468,0.006865441799163818,0.00042963773012161255,0.127831369638443,-0.03858155384659767,0.01856249012053013,-0.05433816462755203,93.14627838134766,158.998046875,0.5,0.0,0.0,0.48507440090179443,0.0,0.627305805683136,0.9869925379753113,0.0,0.0,0.0,0.0,264.755615234375,0.0
0.3,0.8555555939674377,-0.7880106050174337,0.6156616655112271,0.0,1.0,1.0,1.0,-0.011117753572762012,-0.08517730981111526,0.5870966911315918,-0.011194229125976562,0.004142591264098883,-0.3574094772338867,0.18093015253543854,-0.3272283673286438,-0.11098656058311462,0.06141173839569092,-0.37741366028785706,-0.4756605625152588,0.7426414489746094,-0.5562659502029419,0.593152642250061,0.726387083530426,-0.17352212965488434,-0.03750717639923096,-0.47741979360580444,-0.06618532538414001,0.6050241589546204,0.7525959014892578,-0.41534334421157837,0.08908656239509583,0.24475990235805511,0.018951980397105217,-0.2416943609714508,0.2726638615131378,-0.1106463298201561,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5304966568946838,-2.011693239212036,-0.3760407567024231,1.508111596107483,-1.8262091875076294,-9.989304542541504,0.5500472784042358,-0.924622654914856,1.0079107284545898,1.4838787317276,-1.8394389152526855,0.48481279611587524,0.007651418447494507,0.0008441656827926636,-0.09982486069202423,-0.010614226572215557,0.03918161988258362,-0.1560036987066269,96.261474609375,153.6962890625,0.5,0.0,0.0,0.44033849239349365,0.0,0.6585150361061096,0.6360322833061218,0.0,0.0,0.0,0.0,226.40127563476562,0.0
0.31,0.8666666746139526,-0.7431447920648447,0.669130643467252,0.0,1.0,1.0,1.0,-0.009670686908066273,-0.0889093428850174,0.5860072374343872,-0.014400482177734375,0.005158384796231985,-0.3620724678039551,0.18631204962730408,-0.31883862614631653,-0.10659293085336685,0.1683095395565033,-0.3110930323600769,-0.5274354815483093,0.7419042587280273,-0.5717869400978088,0.603938102722168,0.7367303967475891,-0.1663036048412323,0.05141154304146767,-0.46697601675987244,-0.07589559257030487,0.6120457649230957,0.7600508332252502,-0.41675665974617004,0.07397899031639099,0.26193398237228394,0.022386794909834862,-0.24925094842910767,0.2967075705528259,-0.1216377392411232,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.024258166551589966,-1.2270898818969727,0.29775625467300415,0.8445181846618652,1.8073487281799316,5.230241775512695,0.9353127479553223,-0.5979821681976318,0.37669986486434937,0.8378986716270447,-2.325444221496582,1.331928014755249,0.00815436989068985,0.00020181015133857727,0.05159783735871315,-0.03473345935344696,-0.032805394381284714,0.0022959872148931026,152.19178771972656,208.5360565185547,0.5,0.0,0.0,0.4127095639705658,0.0,0.6702420711517334,0.5732826590538025,0.0,0.0,0.0,0.0,187.3972930908203,0.0
0.32,0.8777778148651123,-0.6946582028336742,0.7193399622125064,0.0,1.0,1.0,1.0,-0.00845281034708023,-0.09229402244091034,0.5849148035049438,-0.015957355499267578,0.006425980944186449,-0.3692021369934082,0.20417922735214233,-0.29401543736457825,-0.11405013501644135,0.0626089945435524,-0.1040930300951004,-0.7976284623146057,0.7401043176651001,-0.5821421146392822,0.5929980874061584,0.7414975166320801,-0.17836154997348785,-0.062022723257541656,-0.4705826938152313,-0.08684080094099045,0.6221928000450134,0.7803568243980408,-0.4336565136909485,0.08318213373422623,0.2793624997138977,0.025872496888041496,-0.2569195032119751,0.32110750675201416,-0.13279199600219727,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4914054274559021,-1.0794332027435303,-1.016535997390747,0.4757571518421173,-0.47853371500968933,-10.195491790771484,-0.5150557160377502,-1.2098333835601807,1.4665762186050415,2.13567852973938,-2.205111265182495,1.030312180519104,0.00827065110206604,0.0008314177393913269,0.017230922356247902,-0.0038169045001268387,-0.0016585207777097821,-0.10159588605165482,55.575687408447266,227.6194610595703,0.5,0.0,0.0,0.3918988108634949,0.0,0.7061624526977539,0.28015217185020447,0.0,0.0,0.0,0.0,280.47454833984375,0.0
0.33,0.888888955116272,-0.642787290920897,0.7660447105949979,0.0,1.0,1.0,1.0,-0.007411342579871416,-0.09545248746871948,0.5838936567306519,-0.0159149169921875,0.007743145804852247,-0.3775978088378906,0.22228194773197174,-0.2797926366329193,-0.0963878408074379,0.1704133152961731,0.06295671314001083,-0.8679544925689697,0.732429027557373,-0.589543342590332,0.6061069369316101,0.7425088882446289,-0.1681993454694748,0.0006538809975609183,-0.47325071692466736,-0.10086033493280411,0.6377370953559875,0.7983731031417847,-0.452293336391449,0.05039524286985397,0.2967061996459961,0.029341241344809532,-0.26455074548721313,0.3453887104988098,-0.14389196038246155,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6358292698860168,-0.5954022407531738,1.3520456552505493,0.120912566781044,0.9974582195281982,7.28146505355835,-0.37671297788619995,-0.9501484036445618,1.3136767148971558,1.9765516519546509,-6.280242443084717,0.99861741065979,0.007982224225997925,0.0012969747185707092,0.10506905615329742,-0.05924828350543976,-0.0602143295109272,-0.029433604329824448,138.6634063720703,254.5431671142578,0.5,0.0,0.0,0.383228063583374,0.0,0.7328439950942993,0.2216423898935318,0.0,0.0,0.0,0.0,228.65017700195312,0.0
0.34,0.9000000357627869,-0.587785070502928,0.8090171264527518,0.0,1.0,1.0,1.0,-0.006321007385849953,-0.09858161211013794,0.5830114483833313,-0.015336036682128906,0.008411451242864132,-0.38643836975097656,0.24252812564373016,-0.25892484188079834,-0.08851518481969833,-0.03263046592473984,0.04729573428630829,-0.8926051259040833,0.7317989468574524,-0.5971274375915527,0.5916076898574829,0.7443351149559021,-0.16163849830627441,-0.09134315699338913,-0.4776310622692108,-0.11077482998371124,0.650658905506134,0.8115018010139465,-0.4478115141391754,0.08857183903455734,0.3136272132396698,0.03272544592618942,-0.2719959616661072,0.3690780997276306,-0.15472140908241272,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.368647038936615,-1.1147270202636719,-1.4624322652816772,0.2215033918619156,1.3410111665725708,-6.02005672454834,-0.3581800162792206,-1.0698001384735107,0.8301889896392822,1.3158035278320312,-0.2548264265060425,1.2622381448745728,0.00799097865819931,0.0015808269381523132,0.031245173886418343,0.00833861529827118,0.06927192956209183,-0.03647730126976967,110.19853210449219,248.98751831054688,0.5,0.0,0.0,0.3811345100402832,0.0,0.7659276127815247,0.2032155990600586,0.0,0.0,0.0,0.0,180.66189575195312,0.0
