t,phase,sin_pos,cos_pos,stance_l,stance_r,contact_l,contact_r,base_x,base_y,base_z,base_pitch,base_roll,base_yaw,base_vx,base_vy,base_vz,base_wx,base_wy,base_wz,dof_lhp,dof_lhr,dof_lhy,dof_lkp,dof_lap,dof_lar,dof_rhp,dof_rhr,dof_rhy,dof_rkp,dof_rap,dof_rar,ref_lhp,ref_lhr,ref_lhy,ref_lkp,ref_lap,ref_lar,ref_rhp,ref_rhr,ref_rhy,ref_rkp,ref_rap,ref_rar,dvel_lhp,dvel_lhr,dvel_lhy,dvel_lkp,dvel_lap,dvel_lar,dvel_rhp,dvel_rhr,dvel_rhy,dvel_rkp,dvel_rap,dvel_rar,foot_z_l,foot_z_r,foot_vx_l,foot_vx_r,foot_vy_l,foot_vy_r,cfz_l,cfz_r,cmd_vx,cmd_vy,cmd_wz,rew_stability,rew_swing_foot_forward,rew_tracking_lin_vel,rew_tracking_ang_vel,rew_ref_joint_pos,rew_feet_contact_number,rew_feet_clearance,rew_foot_slip,rew_efficiency,rew_collision
2.58,3.3888890743255615,0.642786717142462,-0.7660451920514981,1.0,0.0,1.0,1.0,0.8037534356117249,-0.2933703362941742,0.6104182004928589,0.0036430538166314363,-0.009521484375,0.030776022002100945,0.32939866185188293,0.12810730934143066,0.06938348710536957,-0.1748943328857422,0.19929514825344086,0.07583305984735489,-0.38389769196510315,-0.17658916115760803,2.1802682876586914,0.4472196400165558,-0.1904495358467102,-0.19168464839458466,-0.11095303297042847,-0.27200520038604736,0.6199543476104736,0.32630422711372375,-0.11329955607652664,-0.15304192900657654,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.5032936334609985,-0.07065872848033905,0.35544919967651367,0.6346110701560974,-0.27610790729522705,0.0,-1.1439119577407837,-0.46082788705825806,0.43046456575393677,1.207419753074646,-1.348851203918457,-2.806945323944092,0.1380506455898285,-0.051601435989141464,-0.0919007807970047,0.36009740829467773,-0.9229156970977783,1.2260288000106812,0.001981012523174286,0.0007239021360874176,0.013744866475462914,0.004224186763167381,-0.021272333338856697,-0.017832424491643906,229.22511291503906,341.23944091796875,0.5,0.0,0.0,0.8354339599609375,0.0,0.912988007068634,0.9885646104812622,0.0,0.0,0.0,0.0,132.8260498046875,0.0
2.59,3.4000003337860107,0.5877835555888976,-0.8090182270995342,1.0,0.0,1.0,1.0,0.8058375120162964,-0.29200682044029236,0.6111907958984375,0.007978053763508797,-0.009365081787109375,0.03232356160879135,0.3256133198738098,0.12025035172700882,0.09648684412240982,0.1649242341518402,0.4843849241733551,0.15008996427059174,-0.3707951009273529,-0.17403952777385712,2.1705007553100586,0.4410770833492279,-0.17958283424377441,-0.10376434028148651,-0.1180420070886612,-0.27165254950523376,0.6218031644821167,0.3354475200176239,-0.11459922790527344,-0.13793905079364777,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.486372172832489,-0.06727443635463715,0.3480037450790405,0.6109210252761841,-0.2652781903743744,0.0,1.5399516820907593,0.7626314759254456,-1.1110100746154785,-0.8321860432624817,-1.7027716636657715,3.602940082550049,-0.8466780781745911,0.23804152011871338,-0.35531991720199585,0.6891988515853882,3.1836962699890137,-1.3477752208709717,0.002358563244342804,0.0017123594880104065,0.07009832561016083,0.03193291276693344,-0.0048987483605742455,-0.014158886857330799,324.1954345703125,195.09982299804688,0.5,0.0,0.0,0.8358367681503296,0.0,0.9141672849655151,0.9559458494186401,0.0,0.0,0.0,0.0,246.48098754882812,0.0
2.6,3.411111354827881,0.529917965601585,-0.8480489076301421,1.0,0.0,1.0,1.0,0.8085799813270569,-0.29042115807533264,0.6118081212043762,0.009977714158594608,-0.008190631866455078,0.03440481796860695,0.3279927968978882,0.11722955107688904,0.05776970088481903,0.08621735125780106,0.04539313167333603,0.2594285309314728,-0.3650088906288147,-0.16715875267982483,2.145425319671631,0.4320549964904785,-0.2170935720205307,-0.18384523689746857,-0.11256547272205353,-0.270332932472229,0.6216985583305359,0.33560290932655334,-0.10201945155858994,-0.1803838461637497,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4702030420303345,-0.06404060125350952,0.3408893346786499,0.5882842540740967,-0.25492992997169495,0.0,0.04886624589562416,0.1032576858997345,-2.4313347339630127,-0.2885996103286743,0.41999202966690063,-4.9153618812561035,1.065494179725647,0.4136736989021301,-0.21109750866889954,-0.49056169390678406,0.27610206604003906,-2.0217270851135254,0.00321834534406662,0.0024069882929325104,0.05200162157416344,-0.03899314999580383,0.12617170810699463,-0.0064785112626850605,89.33499908447266,63.11446762084961,0.5,0.0,0.0,0.8204663991928101,0.0,0.9169901609420776,0.8740599751472473,0.0,0.0,0.0,0.0,118.11727142333984,0.0
2.61,3.422222375869751,0.46947071039168947,-0.8829480460844353,1.0,0.0,1.0,1.0,0.8113055229187012,-0.28874021768569946,0.6121824979782104,0.011762670241296291,-0.006596565246582031,0.03707599639892578,0.3243052065372467,0.11644672602415085,0.043886877596378326,0.23141612112522125,0.23594538867473602,0.31109392642974854,-0.358094185590744,-0.16605308651924133,2.1336052417755127,0.42903074622154236,-0.1798444241285324,-0.0809415653347969,-0.11036484688520432,-0.2642473578453064,0.6243021488189697,0.3385791480541229,-0.12358634918928146,-0.13227838277816772,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4551004469394684,-0.06102008745074272,0.3342441916465759,0.5671405792236328,-0.24526426196098328,0.0,0.9191255569458008,0.37906956672668457,-0.7272719144821167,0.26778444647789,-4.2992844581604,7.543251991271973,0.1995033472776413,0.6692800521850586,-0.258593887090683,0.06432810425758362,-1.0927964448928833,0.9697701334953308,0.0036377906799316406,0.002449188381433487,0.13203467428684235,0.006951532792299986,-0.014190374873578548,-0.01513187400996685,204.28826904296875,184.79324340820312,0.5,0.0,0.0,0.8140816688537598,0.0,0.9149764180183411,0.8240213394165039,0.0,0.0,0.0,0.0,303.61639404296875,0.0
2.62,3.4333336353302,0.40673490962048237,-0.9135462294246622,1.0,0.0,1.0,1.0,0.8142570853233337,-0.2872275114059448,0.6123033165931702,0.012866837903857231,-0.005816459655761719,0.03853515163064003,0.33006468415260315,0.12316939234733582,0.0005250217509455979,-0.03222450241446495,0.058262161910533905,0.004568424075841904,-0.36129045486450195,-0.16379164159297943,2.122875928878784,0.4334305226802826,-0.245615616440773,-0.18145416676998138,-0.10416124761104584,-0.2603890001773834,0.6241116523742676,0.3377382755279541,-0.13594107329845428,-0.12338823825120926,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.441358357667923,-0.05827166885137558,0.3281976580619812,0.5479016900062561,-0.2364693284034729,0.0,-1.1474193334579468,0.01501226145774126,-0.8093063831329346,0.8154805898666382,-2.6359243392944336,-10.038896560668945,0.6365939378738403,0.18624311685562134,-0.4969506561756134,-0.10685274004936218,0.42361754179000854,-0.8522385954856873,0.004662938416004181,0.0024670474231243134,0.030629217624664307,-0.001977926818653941,-0.004124377388507128,0.017219414934515953,81.44087982177734,200.22207641601562,0.5,0.0,0.0,0.7718916535377502,0.0,0.915671706199646,0.999958336353302,0.0,0.0,0.0,0.0,88.09811401367188,0.0
2.63,3.4444446563720703,0.34201889204895347,-0.9396930762124441,1.0,0.0,1.0,1.0,0.8171428442001343,-0.2858457863330841,0.61225426197052,0.01367573905736208,-0.005712032318115234,0.038252003490924835,0.31168293952941895,0.12673476338386536,0.012051844969391823,0.07451785355806351,-0.012074549682438374,0.0018898193957284093,-0.36262843012809753,-0.1581125110387802,2.123647451400757,0.4241957664489746,-0.17121565341949463,-0.08958692848682404,-0.10983589291572571,-0.2644416093826294,0.6252813935279846,0.35660693049430847,-0.1371215134859085,-0.123985655605793,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4292442202568054,-0.05584884434938431,0.3228674530982971,0.530941903591156,-0.22871629893779755,0.0,-0.4154517352581024,0.9065820574760437,0.41518157720565796,-0.6186511516571045,-0.4680057764053345,0.770417332649231,-0.5430730581283569,-0.41439399123191833,0.6047549247741699,2.4893157482147217,-3.0911383628845215,1.6660852432250977,0.004486549645662308,0.0033520683646202087,0.008239834569394588,-0.01794617436826229,-0.04805504158139229,-0.010423536412417889,171.7136688232422,383.02044677734375,0.5,0.0,0.0,0.7717088460922241,0.0,0.9020818471908569,0.999992847442627,0.0,0.0,0.0,0.0,270.48834228515625,0.0
2.64,3.4555556774139404,0.275636619818429,-0.9612619069822079,1.0,0.0,0.0,1.0,0.8205340504646301,-0.28468331694602966,0.6121801137924194,0.012419776059687138,-0.006770610809326172,0.03640321269631386,0.3105577826499939,0.13073278963565826,-0.006306688766926527,-0.2514193654060364,-0.1820116937160492,-0.2645213305950165,-0.3829835057258606,-0.16100287437438965,2.1260039806365967,0.44195571541786194,-0.22088024020195007,-0.23178783059120178,-0.11291709542274475,-0.2681993842124939,0.6289849281311035,0.37746375799179077,-0.16111215949058533,-0.08898304402828217,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.41899386048316956,-0.053798772394657135,0.31835728883743286,0.5165914297103882,-0.22215606272220612,0.0,-2.272820234298706,-0.6700859069824219,1.068400263786316,2.444544792175293,-7.8455610275268555,-10.424436569213867,-0.05406053736805916,-0.8727102875709534,0.46274685859680176,2.3666393756866455,-3.431401252746582,0.983445942401886,0.006228186190128326,0.0043677352368831635,0.25895658135414124,-0.040553346276283264,-0.029358739033341408,-0.021654842421412468,-4.036118507385254,567.6250610351562,0.5,0.0,0.0,0.7103495597839355,0.0,0.8994616270065308,0.8694077134132385,0.0,0.0,0.0,0.0,464.71124267578125,0.0
2.65,3.4666669368743896,0.20791003015250864,-0.9781479537176281,1.0,0.0,1.0,1.0,0.8235601186752319,-0.28390562534332275,0.6122809648513794,0.011802440509200096,-0.009463310241699219,0.03289870545268059,0.2848527431488037,0.1369120329618454,0.0235089473426342,-0.2756371796131134,-0.1097409650683403,-0.38715165853500366,-0.3892171382904053,-0.16181744635105133,2.13535213470459,0.438838928937912,-0.14922299981117249,-0.11922997981309891,-0.13066525757312775,-0.28260576725006104,0.6396059989929199,0.4203251898288727,-0.17402440309524536,-0.043183133006095886,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4108065664768219,-0.052161313593387604,0.3147549033164978,0.5051292181015015,-0.21691618859767914,0.0,-1.0118026733398438,-0.10401641577482224,1.7253724336624146,0.40893903374671936,-1.82539963722229,5.97386360168457,-1.8592276573181152,-1.5778878927230835,1.2024799585342407,4.5686445236206055,-1.1193392276763916,5.2703399658203125,0.005939662456512451,0.006980620324611664,0.13536947965621948,0.05002792552113533,-0.0029937459621578455,-0.033145155757665634,179.47537231445312,348.3562927246094,0.5,0.0,0.0,0.7162643074989319,0.0,0.8780370950698853,0.7409865260124207,0.0,0.0,0.0,0.0,655.3392333984375,0.0
2.66,3.477778196334839,0.139170496681739,-0.9902684347455278,1.0,0.0,1.0,1.0,0.826920747756958,-0.28312385082244873,0.6121852993965149,0.00945190154016018,-0.012517452239990234,0.02680472657084465,0.27814218401908875,0.14456848800182343,-0.021284783259034157,-0.31868746876716614,-0.28521108627319336,-0.6928479671478271,-0.407839298248291,-0.1549280434846878,2.1719119548797607,0.4360475242137909,-0.25031375885009766,-0.22313879430294037,-0.150929793715477,-0.30291810631752014,0.6486210227012634,0.47236430644989014,-0.16069932281970978,-0.023229582235217094,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4048420190811157,-0.05096840113401413,0.31213048100471497,0.49677881598472595,-0.21309888362884521,0.0,-1.9659597873687744,0.695044994354248,3.661284923553467,-0.4306182265281677,2.4628591537475586,6.073022842407227,-2.004868268966675,-2.226867914199829,0.8417878150939941,5.454082489013672,1.4397780895233154,0.9558019638061523,0.005836255848407745,0.010427907109260559,-0.0037514297291636467,0.03675752878189087,-0.11425420641899109,0.030388088896870613,250.0546112060547,209.4787139892578,0.5,0.0,0.0,0.7124373912811279,0.0,0.8691480159759521,0.3828635513782501,0.0,0.0,0.0,0.0,185.93231201171875,0.0
2.67,3.488889455795288,0.06975292044252333,-0.9975642987245178,1.0,1.0,1.0,1.0,0.830348014831543,-0.2817058861255646,0.6120938062667847,0.006671185605227947,-0.013129234313964844,0.020463714376091957,0.28366950154304504,0.1464688628911972,0.006291439291089773,0.1666320413351059,-0.36773887276649475,-0.8274999260902405,-0.4054611325263977,-0.1456538587808609,2.1716930866241455,0.41533806920051575,-0.2014026939868927,-0.11039478331804276,-0.15732868015766144,-0.31240078806877136,0.6603161096572876,0.4929768145084381,-0.10701824724674225,-0.17573045194149017,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.6543967723846436,1.2975330352783203,0.23307567834854126,-2.0482523441314697,8.238751411437988,3.688371419906616,-0.3341646194458008,-0.45406192541122437,2.300041437149048,2.101341724395752,-0.06725120544433594,-7.369466304779053,0.004650771617889404,0.011639006435871124,0.014363370835781097,0.46762576699256897,0.143737331032753,-0.2471984326839447,620.3577880859375,77.031005859375,0.5,0.0,0.0,0.6454502940177917,0.0,0.8724027872085571,0.25423094630241394,0.0,0.0,0.0,0.0,793.591552734375,0.0
2.68,3.500000476837158,-2.9960562271378535e-06,-0.9999999999955118,1.0,1.0,1.0,1.0,0.8345808386802673,-0.27935320138931274,0.6124519109725952,0.001835203031077981,-0.010618209838867188,0.015476305969059467,0.32119762897491455,0.16459921002388,0.0643390417098999,0.35083895921707153,-0.5220257043838501,-0.4012017846107483,-0.41098296642303467,-0.13151054084300995,2.167078971862793,0.4006945490837097,-0.1841069757938385,-0.08599091321229935,-0.13719676434993744,-0.302575021982193,0.6750386953353882,0.4590104818344116,-0.15104039013385773,-0.3045661747455597,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.7089022397994995,1.3312212228775024,-0.4584820866584778,-1.277380347251892,2.2491955757141113,4.638087749481201,2.0206780433654785,0.9753580689430237,1.5468976497650146,-3.1364939212799072,-8.210494995117188,-9.459386825561523,0.005296692252159119,0.009244486689567566,0.0442354716360569,1.0577565431594849,0.14621460437774658,0.27633172273635864,290.74859619140625,152.01199340820312,0.5,0.0,0.0,0.7118799090385437,0.0,0.8885837197303772,0.7247520089149475,0.0,0.0,0.0,0.0,719.806396484375,0.0
2.69,3.5111114978790283,-0.06975889795872937,-0.9975638807392655,1.0,1.0,1.0,1.0,0.8390719890594482,-0.27608752250671387,0.6136741638183594,-0.002918243408203125,-0.004988670349121094,0.013481663540005684,0.3488920331001282,0.175862118601799,0.1840277463197708,0.7065272927284241,-0.5008289813995361,-0.09319018572568893,-0.4096766412258148,-0.10872673988342285,2.155841827392578,0.3806537687778473,-0.18884341418743134,-0.05990415811538696,-0.11634540557861328,-0.2836925983428955,0.6670952439308167,0.4337059557437897,-0.17312118411064148,-0.31799301505088806,0.4000000059604645,0.05000000074505806,-0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.2531167268753052,2.998885154724121,-2.1519534587860107,-4.058849334716797,11.661008834838867,-3.371073007583618,2.6509828567504883,2.2759993076324463,-1.1856142282485962,-2.018519163131714,-1.2571685314178467,-0.1869664192199707,0.0070976316928863525,0.008133038878440857,-0.04242432489991188,0.0009747114381752908,0.1240977868437767,0.01098115835338831,816.5352172851562,247.86830139160156,0.5,0.0,0.0,0.7825579643249512,0.0,0.8980565667152405,0.982781171798706,0.0,0.0,0.0,0.0,857.9415283203125,0.0
2.7,3.5222227573394775,-0.13917643047905787,-0.990267600802484,0.0,1.0,0.0,1.0,0.8441686630249023,-0.2732636630535126,0.6150416135787964,-0.008799552917480469,-0.0010528564453125,0.015589450486004353,0.36829885840415955,0.17160065472126007,0.10162531584501266,0.24299860000610352,-0.6041734218597412,0.4015437960624695,-0.4237518906593323,-0.11183680593967438,2.1446151733398438,0.3990287780761719,-0.23053666949272156,-0.06290753185749054,-0.07906200736761093,-0.25897863507270813,0.6598870754241943,0.3717966675758362,-0.10706423968076706,-0.16286756098270416,0.36520564556121826,0.043041128665208817,-0.29469048976898193,0.44128790497779846,-0.18773160874843597,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-1.2869904041290283,-1.1691218614578247,-1.1147617101669312,2.121422290802002,-3.538884162902832,-0.014367139898240566,3.437305450439453,1.9422191381454468,-0.1966084986925125,-4.771313190460205,-7.184347152709961,10.671798706054688,0.010306186974048615,0.005596917122602463,0.5435140132904053,0.5770988464355469,0.43690845370292664,0.46998679637908936,0.0,286.3109436035156,0.5,0.0,0.0,0.8917789459228516,0.0,0.9106615781784058,0.7243542075157166,0.0,0.0,0.0,0.0,553.6515502929688,0.0
2.71,3.5333337783813477,-0.2079144260298086,-0.97814701934254,0.0,1.0,0.0,1.0,0.8487692475318909,-0.27114465832710266,0.6158599853515625,-0.01274871826171875,0.00047654539230279624,0.019891126081347466,0.3596615195274353,0.16577211022377014,0.0730842798948288,0.08388558775186539,-0.28801998496055603,0.5785504579544067,-0.4312889873981476,-0.12599396705627441,2.138436794281006,0.42069923877716064,-0.11690270900726318,-0.18454743921756744,-0.06881897896528244,-0.2507602870464325,0.6545050144195557,0.3753724992275238,-0.13383080065250397,-0.08407872170209885,0.34802111983299255,0.039604224264621735,-0.287129282951355,0.417229562997818,-0.17673350870609283,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,-0.24193735420703888,-1.7300444841384888,-0.3693828880786896,2.7702224254608154,10.093427658081055,-10.14492130279541,0.7339059710502625,0.7091533541679382,-0.8446754813194275,0.6886612772941589,-2.8578760623931885,6.650020599365234,0.01192384958267212,0.006263207644224167,1.2414947748184204,0.04375816136598587,0.06877176463603973,-0.09329456835985184,0.0,307.18231201171875,0.5,0.0,0.0,0.867640495300293,0.0,0.9099637269973755,0.5119945406913757,0.0,0.0,0.0,0.0,745.157958984375,0.0
2.72,3.5444447994232178,-0.27563949981191344,-0.9612610811550826,0.0,1.0,1.0,1.0,0.8530001640319824,-0.2692088782787323,0.6165633201599121,-0.015420913696289062,0.0011484484421089292,0.024860303848981857,0.35699498653411865,0.17071911692619324,0.06840603798627853,0.10048487037420273,-0.2616148293018341,0.40642350912094116,-0.43300390243530273,-0.1382080763578415,2.1377854347229004,0.44461357593536377,-0.08195120096206665,-0.27451658248901367,-0.06580764055252075,-0.24981574714183807,0.6450958847999573,0.3900032043457031,-0.14123676717281342,-0.0648081824183464,0.3310897946357727,0.036217961460351944,-0.2796795070171356,0.39352571964263916,-0.16589747369289398,0.0,-0.4000000059604645,-0.05000000074505806,0.3100000023841858,0.49000000953674316,-0.20999999344348907,0.0,0.0416593924164772,-0.8981649875640869,-3.587899684906006,1.5535728931427002,-0.6381862759590149,-3.4937055110931396,-0.11545412242412567,0.17912809550762177,-1.465785026550293,1.6872785091400146,-1.5070855617523193,0.7939462065696716,0.01328190416097641,0.007813535630702972,0.44347208738327026,0.13828571140766144,0.09462132304906845,-0.008411422371864319,260.7708740234375,205.60427856445312,0.5,0.0,0.0,0.8082327246665955,0.0,0.9055697917938232,0.7186648845672607,0.0,0.0,0.0,0.0,198.10177612304688,0.0
